REC(#),LOCALDATE(MM,DD,YY),LOCALTIME(hh:mm:ss),UTC(hh:mm:ss),INTEGRATIONTIME(s),DETNUM,LAT(deci.deg),LON(deci.deg),corLAT(deci.deg),corLON(deci.deg),alt(m),Rate(counts/inteveral)
21880,7:25:2015,15:7:34,01:07:34,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,22.0
21881,7:25:2015,15:7:35,01:07:35,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,22.0
21882,7:25:2015,15:7:36,01:07:36,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,16.0
21883,7:25:2015,15:7:37,01:07:37,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,18.0
21884,7:25:2015,15:7:38,01:07:38,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,24.0
21885,7:25:2015,15:7:39,01:07:39,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,18.0
21886,7:25:2015,15:7:40,01:07:40,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,16.0
21887,7:25:2015,15:7:41,01:07:41,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,24.0
21888,7:25:2015,15:7:42,01:07:42,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,18.0
21889,7:25:2015,15:7:43,01:07:43,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,16.0
21890,7:25:2015,15:7:44,01:07:44,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,22.0
21891,7:25:2015,15:7:45,01:07:45,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,12.0
21892,7:25:2015,15:7:46,01:07:46,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,14.0
21893,7:25:2015,15:7:47,01:07:47,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,18.0
21894,7:25:2015,15:7:48,01:07:48,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,18.0
21895,7:25:2015,15:7:49,01:07:49,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,12.0
21896,7:25:2015,15:7:50,01:07:50,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,24.0
21897,7:25:2015,15:7:51,01:07:51,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,26.0
21898,7:25:2015,15:7:52,01:07:52,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,18.0
21899,7:25:2015,15:7:53,01:07:53,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,14.0
21900,7:25:2015,15:7:54,01:07:54,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,24.0
21901,7:25:2015,15:7:55,01:07:55,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,22.0
21902,7:25:2015,15:7:56,01:07:56,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,18.0
21903,7:25:2015,15:7:57,01:07:57,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,26.0
21904,7:25:2015,15:7:58,01:07:58,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,18.0
21905,7:25:2015,15:7:59,01:07:59,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,20.0
21906,7:25:2015,15:8:0,01:08:00,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,22.0
21907,7:25:2015,15:8:1,01:08:01,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,14.0
21908,7:25:2015,15:8:2,01:08:02,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,16.0
21909,7:25:2015,15:8:3,01:08:03,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,24.0
21910,7:25:2015,15:8:4,01:08:04,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,16.0
21911,7:25:2015,15:8:5,01:08:05,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,20.0
21912,7:25:2015,15:8:7,01:08:07,1,1,19.548291667,-155.551111667,19.548291667,-155.551111667,3194.4,24.0
21913,7:25:2015,15:8:8,01:08:08,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,24.0
21914,7:25:2015,15:8:9,01:08:09,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,20.0
21915,7:25:2015,15:8:10,01:08:10,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,30.0
21916,7:25:2015,15:8:11,01:08:11,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,22.0
21917,7:25:2015,15:8:12,01:08:12,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,16.0
21918,7:25:2015,15:8:13,01:08:13,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,16.0
21919,7:25:2015,15:8:14,01:08:14,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,14.0
21920,7:25:2015,15:8:15,01:08:15,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,10.0
21921,7:25:2015,15:8:16,01:08:16,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,24.0
21922,7:25:2015,15:8:17,01:08:17,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,18.0
21923,7:25:2015,15:8:18,01:08:18,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,18.0
21924,7:25:2015,15:8:19,01:08:19,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,26.0
21925,7:25:2015,15:8:20,01:08:20,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,22.0
21926,7:25:2015,15:8:21,01:08:21,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,10.0
21927,7:25:2015,15:8:22,01:08:22,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,20.0
21928,7:25:2015,15:8:23,01:08:23,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,22.0
21929,7:25:2015,15:8:24,01:08:24,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,16.0
21930,7:25:2015,15:8:25,01:08:25,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,18.0
21931,7:25:2015,15:8:26,01:08:26,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,22.0
21932,7:25:2015,15:8:27,01:08:27,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,28.0
21933,7:25:2015,15:8:28,01:08:28,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,20.0
21934,7:25:2015,15:8:29,01:08:29,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,20.0
21935,7:25:2015,15:8:30,01:08:30,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,22.0
21936,7:25:2015,15:8:31,01:08:31,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,16.0
21937,7:25:2015,15:8:32,01:08:32,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,18.0
21938,7:25:2015,15:8:33,01:08:33,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,24.0
21939,7:25:2015,15:8:34,01:08:34,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,16.0
21940,7:25:2015,15:8:35,01:08:35,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,30.0
21941,7:25:2015,15:8:36,01:08:36,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,14.0
21942,7:25:2015,15:8:37,01:08:37,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,22.0
21943,7:25:2015,15:8:38,01:08:38,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,24.0
21944,7:25:2015,15:8:39,01:08:39,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,20.0
21945,7:25:2015,15:8:40,01:08:40,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,18.0
21946,7:25:2015,15:8:41,01:08:41,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,16.0
21947,7:25:2015,15:8:42,01:08:42,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,14.0
21948,7:25:2015,15:8:43,01:08:43,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,18.0
21949,7:25:2015,15:8:44,01:08:44,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,30.0
21950,7:25:2015,15:8:45,01:08:45,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,16.0
21951,7:25:2015,15:8:46,01:08:46,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,20.0
21952,7:25:2015,15:8:47,01:08:47,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,28.0
21953,7:25:2015,15:8:48,01:08:48,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,20.0
21954,7:25:2015,15:8:49,01:08:49,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,24.0
21955,7:25:2015,15:8:50,01:08:50,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,26.0
21956,7:25:2015,15:8:51,01:08:51,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,24.0
21957,7:25:2015,15:8:52,01:08:52,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,34.0
21958,7:25:2015,15:8:53,01:08:53,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,20.0
21959,7:25:2015,15:8:54,01:08:54,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,16.0
21960,7:25:2015,15:8:55,01:08:55,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,14.0
21961,7:25:2015,15:8:56,01:08:56,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,22.0
21962,7:25:2015,15:8:57,01:08:57,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,32.0
21963,7:25:2015,15:8:58,01:08:58,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,18.0
21964,7:25:2015,15:8:59,01:08:59,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,28.0
21965,7:25:2015,15:9:0,01:09:00,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,18.0
21966,7:25:2015,15:9:1,01:09:01,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,20.0
21967,7:25:2015,15:9:2,01:09:02,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,26.0
21968,7:25:2015,15:9:3,01:09:03,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,18.0
21969,7:25:2015,15:9:4,01:09:04,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,22.0
21970,7:25:2015,15:9:5,01:09:05,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,12.0
21971,7:25:2015,15:9:6,01:09:06,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,16.0
21972,7:25:2015,15:9:7,01:09:07,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,30.0
21973,7:25:2015,15:9:8,01:09:08,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,20.0
21974,7:25:2015,15:9:9,01:09:09,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,20.0
21975,7:25:2015,15:9:10,01:09:10,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,24.0
21976,7:25:2015,15:9:11,01:09:11,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,22.0
21977,7:25:2015,15:9:12,01:09:12,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,22.0
21978,7:25:2015,15:9:13,01:09:13,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,24.0
21979,7:25:2015,15:9:14,01:09:14,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,24.0
21980,7:25:2015,15:9:15,01:09:15,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,20.0
21981,7:25:2015,15:9:16,01:09:16,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,24.0
21982,7:25:2015,15:9:17,01:09:17,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,20.0
21983,7:25:2015,15:9:19,01:09:19,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,24.0
21984,7:25:2015,15:9:20,01:09:20,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,18.0
21985,7:25:2015,15:9:21,01:09:21,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,14.0
21986,7:25:2015,15:9:22,01:09:22,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,20.0
21987,7:25:2015,15:9:23,01:09:23,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,24.0
21988,7:25:2015,15:9:24,01:09:24,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,20.0
21989,7:25:2015,15:9:25,01:09:25,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,20.0
21990,7:25:2015,15:9:26,01:09:26,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,26.0
21991,7:25:2015,15:9:27,01:09:27,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,18.0
21992,7:25:2015,15:9:28,01:09:28,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,26.0
21993,7:25:2015,15:9:29,01:09:29,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,26.0
21994,7:25:2015,15:9:30,01:09:30,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,20.0
21995,7:25:2015,15:9:31,01:09:31,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,12.0
21996,7:25:2015,15:9:32,01:09:32,1,1,19.54829,-155.551111667,19.54829,-155.551111667,3194.4,18.0
21997,7:25:2015,15:9:33,01:09:33,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.4,20.0
21998,7:25:2015,15:9:34,01:09:34,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.4,16.0
21999,7:25:2015,15:9:35,01:09:35,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.4,16.0
22000,7:25:2015,15:9:36,01:09:36,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.4,18.0
22001,7:25:2015,15:9:37,01:09:37,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.4,20.0
22002,7:25:2015,15:9:38,01:09:38,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.4,18.0
22003,7:25:2015,15:9:39,01:09:39,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.4,18.0
22004,7:25:2015,15:9:40,01:09:40,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.4,26.0
22005,7:25:2015,15:9:41,01:09:41,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.4,14.0
22006,7:25:2015,15:9:42,01:09:42,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.4,26.0
22007,7:25:2015,15:9:43,01:09:43,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.4,22.0
22008,7:25:2015,15:9:44,01:09:44,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.4,18.0
22009,7:25:2015,15:9:45,01:09:45,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.4,18.0
22010,7:25:2015,15:9:46,01:09:46,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.4,14.0
22011,7:25:2015,15:9:47,01:09:47,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.4,28.0
22012,7:25:2015,15:9:48,01:09:48,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.4,18.0
22013,7:25:2015,15:9:49,01:09:49,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.4,18.0
22014,7:25:2015,15:9:50,01:09:50,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,18.0
22015,7:25:2015,15:9:51,01:09:51,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,18.0
22016,7:25:2015,15:9:52,01:09:52,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,14.0
22017,7:25:2015,15:9:53,01:09:53,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,16.0
22018,7:25:2015,15:9:54,01:09:54,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,20.0
22019,7:25:2015,15:9:55,01:09:55,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,22.0
22020,7:25:2015,15:9:56,01:09:56,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,14.0
22021,7:25:2015,15:9:57,01:09:57,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,20.0
22022,7:25:2015,15:9:58,01:09:58,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,18.0
22023,7:25:2015,15:9:59,01:09:59,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,26.0
22024,7:25:2015,15:10:0,01:10:00,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,20.0
22025,7:25:2015,15:10:1,01:10:01,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,16.0
22026,7:25:2015,15:10:2,01:10:02,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,20.0
22027,7:25:2015,15:10:3,01:10:03,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,24.0
22028,7:25:2015,15:10:4,01:10:04,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,20.0
22029,7:25:2015,15:10:5,01:10:05,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,16.0
22030,7:25:2015,15:10:6,01:10:06,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,28.0
22031,7:25:2015,15:10:7,01:10:07,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,14.0
22032,7:25:2015,15:10:8,01:10:08,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,18.0
22033,7:25:2015,15:10:9,01:10:09,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,20.0
22034,7:25:2015,15:10:10,01:10:10,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,16.0
22035,7:25:2015,15:10:11,01:10:11,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,20.0
22036,7:25:2015,15:10:12,01:10:12,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,14.0
22037,7:25:2015,15:10:13,01:10:13,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,20.0
22038,7:25:2015,15:10:14,01:10:14,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,16.0
22039,7:25:2015,15:10:15,01:10:15,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,14.0
22040,7:25:2015,15:10:16,01:10:16,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,20.0
22041,7:25:2015,15:10:17,01:10:17,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,22.0
22042,7:25:2015,15:10:18,01:10:18,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,14.0
22043,7:25:2015,15:10:19,01:10:19,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,40.0
22044,7:25:2015,15:10:20,01:10:20,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,24.0
22045,7:25:2015,15:10:21,01:10:21,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,20.0
22046,7:25:2015,15:10:22,01:10:22,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,20.0
22047,7:25:2015,15:10:23,01:10:23,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,18.0
22048,7:25:2015,15:10:24,01:10:24,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,16.0
22049,7:25:2015,15:10:25,01:10:25,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,20.0
22050,7:25:2015,15:10:26,01:10:26,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,18.0
22051,7:25:2015,15:10:27,01:10:27,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,22.0
22052,7:25:2015,15:10:28,01:10:28,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,18.0
22053,7:25:2015,15:10:29,01:10:29,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,20.0
22054,7:25:2015,15:10:30,01:10:30,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,22.0
22055,7:25:2015,15:10:32,01:10:32,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,16.0
22056,7:25:2015,15:10:33,01:10:33,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,14.0
22057,7:25:2015,15:10:34,01:10:34,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,24.0
22058,7:25:2015,15:10:35,01:10:35,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,24.0
22059,7:25:2015,15:10:36,01:10:36,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,20.0
22060,7:25:2015,15:10:37,01:10:37,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,18.0
22061,7:25:2015,15:10:38,01:10:38,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,22.0
22062,7:25:2015,15:10:39,01:10:39,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,20.0
22063,7:25:2015,15:10:40,01:10:40,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,18.0
22064,7:25:2015,15:10:41,01:10:41,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,28.0
22065,7:25:2015,15:10:42,01:10:42,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,14.0
22066,7:25:2015,15:10:43,01:10:43,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,16.0
22067,7:25:2015,15:10:44,01:10:44,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,12.0
22068,7:25:2015,15:10:45,01:10:45,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,18.0
22069,7:25:2015,15:10:46,01:10:46,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,26.0
22070,7:25:2015,15:10:47,01:10:47,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,12.0
22071,7:25:2015,15:10:48,01:10:48,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,18.0
22072,7:25:2015,15:10:49,01:10:49,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,24.0
22073,7:25:2015,15:10:50,01:10:50,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,18.0
22074,7:25:2015,15:10:51,01:10:51,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,20.0
22075,7:25:2015,15:10:52,01:10:52,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,12.0
22076,7:25:2015,15:10:53,01:10:53,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,22.0
22077,7:25:2015,15:10:54,01:10:54,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,26.0
22078,7:25:2015,15:10:55,01:10:55,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,22.0
22079,7:25:2015,15:10:56,01:10:56,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,16.0
22080,7:25:2015,15:10:57,01:10:57,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,26.0
22081,7:25:2015,15:10:58,01:10:58,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,24.0
22082,7:25:2015,15:10:59,01:10:59,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,24.0
22083,7:25:2015,15:11:0,01:11:00,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,20.0
22084,7:25:2015,15:11:1,01:11:01,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,16.0
22085,7:25:2015,15:11:2,01:11:02,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,26.0
22086,7:25:2015,15:11:3,01:11:03,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,14.0
22087,7:25:2015,15:11:4,01:11:04,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,22.0
22088,7:25:2015,15:11:5,01:11:05,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,24.0
22089,7:25:2015,15:11:6,01:11:06,1,1,19.54829,-155.551113333,19.54829,-155.551113333,3194.3,8.0
22090,7:25:2015,15:11:7,01:11:07,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,26.0
22091,7:25:2015,15:11:8,01:11:08,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,20.0
22092,7:25:2015,15:11:9,01:11:09,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,20.0
22093,7:25:2015,15:11:10,01:11:10,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,26.0
22094,7:25:2015,15:11:11,01:11:11,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,24.0
22095,7:25:2015,15:11:12,01:11:12,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,26.0
22096,7:25:2015,15:11:13,01:11:13,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,12.0
22097,7:25:2015,15:11:14,01:11:14,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,16.0
22098,7:25:2015,15:11:15,01:11:15,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,10.0
22099,7:25:2015,15:11:16,01:11:16,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,18.0
22100,7:25:2015,15:11:17,01:11:17,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,28.0
22101,7:25:2015,15:11:18,01:11:18,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,18.0
22102,7:25:2015,15:11:19,01:11:19,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,26.0
22103,7:25:2015,15:11:20,01:11:20,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,14.0
22104,7:25:2015,15:11:21,01:11:21,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,22.0
22105,7:25:2015,15:11:22,01:11:22,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,16.0
22106,7:25:2015,15:11:23,01:11:23,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,12.0
22107,7:25:2015,15:11:24,01:11:24,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,16.0
22108,7:25:2015,15:11:25,01:11:25,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,22.0
22109,7:25:2015,15:11:26,01:11:26,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,28.0
22110,7:25:2015,15:11:27,01:11:27,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,20.0
22111,7:25:2015,15:11:28,01:11:28,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,14.0
22112,7:25:2015,15:11:29,01:11:29,1,1,19.548291667,-155.551113333,19.548291667,-155.551113333,3194.3,26.0
